date,time,open,high,low,close,tickvol,vol,spread
2025.09.24,22:30:00,1.34500,1.34506,1.34492,1.34502,109,0,7
2025.09.24,22:45:00,1.34502,1.34515,1.34500,1.34505,102,0,7
2025.09.24,23:00:00,1.34503,1.34515,1.34493,1.34514,142,0,7
2025.09.24,23:15:00,1.34514,1.34525,1.34503,1.34506,184,0,7
2025.09.24,23:30:00,1.34506,1.34516,1.34492,1.34515,92,0,7
2025.09.24,23:45:00,1.34515,1.34534,1.34483,1.34491,231,0,7
2025.09.25,00:00:00,1.34487,1.34546,1.34482,1.34516,607,0,7
2025.09.25,00:15:00,1.34516,1.34518,1.34491,1.34508,367,0,7
2025.09.25,00:30:00,1.34510,1.34543,1.34510,1.34518,363,0,7
2025.09.25,00:45:00,1.34518,1.34574,1.34498,1.34565,582,0,7
2025.09.25,01:00:00,1.34563,1.34589,1.34529,1.34535,537,0,7
2025.09.25,01:15:00,1.34535,1.34535,1.34492,1.34500,456,0,7
2025.09.25,01:30:00,1.34500,1.34534,1.34487,1.34502,447,0,7
2025.09.25,01:45:00,1.34504,1.34545,1.34486,1.34537,409,0,7
2025.09.25,02:00:00,1.34537,1.34598,1.34534,1.34590,445,0,7
2025.09.25,02:15:00,1.34590,1.34590,1.34553,1.34576,359,0,7
2025.09.25,02:30:00,1.34578,1.34612,1.34575,1.34604,355,0,7
2025.09.25,02:45:00,1.34604,1.34617,1.34572,1.34584,398,0,7
2025.09.25,03:00:00,1.34582,1.34584,1.34550,1.34560,314,0,7
2025.09.25,03:15:00,1.34559,1.34613,1.34550,1.34594,304,0,7
2025.09.25,03:30:00,1.34594,1.34616,1.34590,1.34600,246,0,7
2025.09.25,03:45:00,1.34600,1.34625,1.34588,1.34612,240,0,7
2025.09.25,04:00:00,1.34613,1.34636,1.34597,1.34598,257,0,7
2025.09.25,04:15:00,1.34598,1.34639,1.34598,1.34628,245,0,7
2025.09.25,04:30:00,1.34628,1.34646,1.34623,1.34636,217,0,7
2025.09.25,04:45:00,1.34638,1.34643,1.34612,1.34625,268,0,7
2025.09.25,05:00:00,1.34625,1.34625,1.34572,1.34572,242,0,7
2025.09.25,05:15:00,1.34573,1.34579,1.34544,1.34544,282,0,7
2025.09.25,05:30:00,1.34545,1.34576,1.34543,1.34554,296,0,7
2025.09.25,05:45:00,1.34554,1.34556,1.34529,1.34541,295,0,7
2025.09.25,06:00:00,1.34539,1.34540,1.34492,1.34540,405,0,7
2025.09.25,06:15:00,1.34540,1.34587,1.34524,1.34541,689,0,7
2025.09.25,06:30:00,1.34541,1.34609,1.34534,1.34566,658,0,7
2025.09.25,06:45:00,1.34565,1.34671,1.34535,1.34644,857,0,7
2025.09.25,07:00:00,1.34647,1.34649,1.34558,1.34574,819,0,7
2025.09.25,07:15:00,1.34572,1.34629,1.34564,1.34590,674,0,7
2025.09.25,07:30:00,1.34589,1.34630,1.34519,1.34519,915,0,7
2025.09.25,07:45:00,1.34516,1.34524,1.34360,1.34373,1138,0,7
2025.09.25,08:00:00,1.34375,1.34496,1.34340,1.34470,946,0,7
2025.09.25,08:15:00,1.34472,1.34505,1.34445,1.34478,790,0,7
2025.09.25,08:30:00,1.34479,1.34533,1.34447,1.34480,772,0,7
2025.09.25,08:45:00,1.34481,1.34533,1.34447,1.34523,739,0,7
2025.09.25,09:00:00,1.34525,1.34593,1.34484,1.34553,790,0,7
2025.09.25,09:15:00,1.34553,1.34559,1.34498,1.34505,580,0,7
2025.09.25,09:30:00,1.34505,1.34515,1.34460,1.34475,603,0,7
2025.09.25,09:45:00,1.34474,1.34527,1.34460,1.34492,602,0,7
2025.09.25,10:00:00,1.34495,1.34524,1.34460,1.34518,604,0,7
2025.09.25,10:15:00,1.34520,1.34539,1.34478,1.34488,493,0,7
2025.09.25,10:30:00,1.34488,1.34562,1.34488,1.34532,514,0,7
2025.09.25,10:45:00,1.34531,1.34546,1.34457,1.34457,598,0,7
2025.09.25,11:00:00,1.34457,1.34479,1.34310,1.34314,841,0,7
2025.09.25,11:15:00,1.34314,1.34364,1.34303,1.34325,556,0,7
2025.09.25,11:30:00,1.34327,1.34335,1.34177,1.34185,720,0,7
2025.09.25,11:45:00,1.34184,1.34246,1.34176,1.34212,693,0,7
2025.09.25,12:00:00,1.34214,1.34230,1.34147,1.34171,911,0,7
2025.09.25,12:15:00,1.34170,1.34183,1.34119,1.34158,968,0,7
2025.09.25,12:30:00,1.34156,1.34156,1.33848,1.33890,2078,0,7
2025.09.25,12:45:00,1.33890,1.33915,1.33720,1.33833,1869,0,7
2025.09.25,13:00:00,1.33833,1.33883,1.33762,1.33872,1816,0,7
2025.09.25,13:15:00,1.33875,1.33923,1.33830,1.33856,1425,0,7
2025.09.25,13:30:00,1.33853,1.33941,1.33755,1.33755,1458,0,7
2025.09.25,13:45:00,1.33752,1.33767,1.33631,1.33703,1502,0,7
2025.09.25,14:00:00,1.33707,1.33839,1.33658,1.33741,1493,0,7
2025.09.25,14:15:00,1.33742,1.33811,1.33690,1.33699,1384,0,7
2025.09.25,14:30:00,1.33695,1.33702,1.33545,1.33584,1396,0,7
2025.09.25,14:45:00,1.33582,1.33670,1.33471,1.33475,1374,0,7
2025.09.25,15:00:00,1.33477,1.33488,1.33408,1.33438,1096,0,7
2025.09.25,15:15:00,1.33441,1.33504,1.33427,1.33481,1070,0,7
2025.09.25,15:30:00,1.33482,1.33510,1.33413,1.33496,981,0,7
2025.09.25,15:45:00,1.33493,1.33515,1.33466,1.33481,782,0,7
2025.09.25,16:00:00,1.33482,1.33570,1.33465,1.33532,768,0,7
2025.09.25,16:15:00,1.33534,1.33535,1.33454,1.33515,853,0,7
2025.09.25,16:30:00,1.33514,1.33514,1.33424,1.33431,543,0,7
2025.09.25,16:45:00,1.33431,1.33442,1.33355,1.33392,604,0,7
2025.09.25,17:00:00,1.33389,1.33428,1.33349,1.33422,711,0,7
2025.09.25,17:15:00,1.33421,1.33432,1.33268,1.33274,890,0,7
2025.09.25,17:30:00,1.33273,1.33341,1.33265,1.33305,749,0,7
2025.09.25,17:45:00,1.33304,1.33360,1.33288,1.33347,608,0,7
2025.09.25,18:00:00,1.33350,1.33375,1.33232,1.33257,929,0,7
2025.09.25,18:15:00,1.33256,1.33322,1.33252,1.33298,598,0,7
2025.09.25,18:30:00,1.33296,1.33342,1.33271,1.33323,562,0,7
2025.09.25,18:45:00,1.33323,1.33380,1.33308,1.33337,595,0,7
2025.09.25,19:00:00,1.33336,1.33397,1.33332,1.33396,527,0,7
2025.09.25,19:15:00,1.33396,1.33406,1.33370,1.33373,525,0,7
2025.09.25,19:30:00,1.33374,1.33385,1.33334,1.33345,437,0,7
2025.09.25,19:45:00,1.33345,1.33388,1.33344,1.33362,478,0,7
2025.09.25,20:00:00,1.33362,1.33389,1.33361,1.33386,265,0,7
2025.09.25,20:15:00,1.33386,1.33426,1.33386,1.33425,212,0,7
2025.09.25,20:30:00,1.33425,1.33443,1.33419,1.33432,179,0,7
2025.09.25,20:45:00,1.33432,1.33467,1.33402,1.33402,480,0,7
2025.09.25,21:00:00,1.33399,1.33417,1.33393,1.33396,52,0,52
2025.09.25,21:15:00,1.33394,1.33404,1.33355,1.33382,181,0,45
2025.09.25,21:30:00,1.33380,1.33432,1.33375,1.33393,373,0,40
2025.09.25,21:45:00,1.33395,1.33417,1.33307,1.33307,472,0,20
2025.09.25,22:00:00,1.33374,1.33458,1.33374,1.33450,215,0,7
2025.09.25,22:15:00,1.33450,1.33453,1.33429,1.33435,135,0,7
2025.09.25,22:30:00,1.33434,1.33446,1.33420,1.33438,179,0,7
2025.09.25,22:45:00,1.33438,1.33446,1.33423,1.33435,139,0,7
2025.09.25,23:00:00,1.33435,1.33435,1.33381,1.33384,186,0,7
2025.09.25,23:15:00,1.33383,1.33385,1.33317,1.33335,303,0,7
2025.09.25,23:30:00,1.33335,1.33372,1.33321,1.33364,295,0,7
2025.09.25,23:45:00,1.33365,1.33365,1.33343,1.33350,213,0,7
2025.09.26,00:00:00,1.33350,1.33356,1.33290,1.33337,480,0,7
2025.09.26,00:15:00,1.33337,1.33361,1.33321,1.33361,400,0,7
2025.09.26,00:30:00,1.33361,1.33413,1.33349,1.33412,385,0,7
2025.09.26,00:45:00,1.33411,1.33454,1.33401,1.33446,458,0,7
2025.09.26,01:00:00,1.33446,1.33477,1.33439,1.33444,572,0,7
2025.09.26,01:15:00,1.33444,1.33463,1.33424,1.33449,398,0,7
2025.09.26,01:30:00,1.33446,1.33477,1.33419,1.33427,385,0,7
2025.09.26,01:45:00,1.33427,1.33442,1.33388,1.33413,475,0,7
2025.09.26,02:00:00,1.33414,1.33476,1.33414,1.33463,389,0,7
2025.09.26,02:15:00,1.33462,1.33511,1.33452,1.33503,284,0,7
2025.09.26,02:30:00,1.33502,1.33542,1.33502,1.33534,379,0,7
2025.09.26,02:45:00,1.33534,1.33552,1.33493,1.33496,347,0,7
2025.09.26,03:00:00,1.33496,1.33526,1.33480,1.33503,326,0,7
2025.09.26,03:15:00,1.33503,1.33536,1.33500,1.33535,243,0,7
2025.09.26,03:30:00,1.33534,1.33540,1.33517,1.33540,222,0,7
2025.09.26,03:45:00,1.33539,1.33541,1.33516,1.33537,239,0,7
2025.09.26,04:00:00,1.33537,1.33537,1.33491,1.33520,274,0,7
2025.09.26,04:15:00,1.33520,1.33554,1.33502,1.33504,264,0,7
2025.09.26,04:30:00,1.33503,1.33546,1.33500,1.33525,253,0,7
2025.09.26,04:45:00,1.33525,1.33547,1.33512,1.33541,265,0,7
2025.09.26,05:00:00,1.33544,1.33567,1.33520,1.33535,308,0,7
2025.09.26,05:15:00,1.33539,1.33575,1.33524,1.33564,314,0,7
2025.09.26,05:30:00,1.33566,1.33567,1.33527,1.33550,325,0,7
2025.09.26,05:45:00,1.33549,1.33552,1.33521,1.33533,304,0,7
2025.09.26,06:00:00,1.33530,1.33591,1.33519,1.33543,679,0,7
2025.09.26,06:15:00,1.33543,1.33557,1.33504,1.33541,668,0,7
2025.09.26,06:30:00,1.33541,1.33626,1.33529,1.33596,688,0,7
2025.09.26,06:45:00,1.33593,1.33637,1.33535,1.33630,696,0,7
2025.09.26,07:00:00,1.33629,1.33694,1.33551,1.33560,1200,0,7
2025.09.26,07:15:00,1.33559,1.33559,1.33445,1.33533,803,0,7
2025.09.26,07:30:00,1.33533,1.33566,1.33468,1.33484,807,0,7
2025.09.26,07:45:00,1.33484,1.33533,1.33456,1.33523,697,0,7
2025.09.26,08:00:00,1.33521,1.33584,1.33506,1.33583,704,0,7
2025.09.26,08:15:00,1.33583,1.33644,1.33576,1.33644,551,0,7
2025.09.26,08:30:00,1.33642,1.33706,1.33621,1.33640,695,0,7
2025.09.26,08:45:00,1.33639,1.33657,1.33602,1.33646,717,0,7
2025.09.26,09:00:00,1.33646,1.33658,1.33590,1.33605,669,0,7
2025.09.26,09:15:00,1.33603,1.33613,1.33533,1.33591,609,0,7
2025.09.26,09:30:00,1.33589,1.33654,1.33580,1.33630,494,0,7
2025.09.26,09:45:00,1.33631,1.33634,1.33502,1.33523,590,0,7
2025.09.26,10:00:00,1.33521,1.33555,1.33497,1.33543,642,0,7
2025.09.26,10:15:00,1.33542,1.33555,1.33461,1.33478,547,0,7
2025.09.26,10:30:00,1.33478,1.33518,1.33468,1.33510,555,0,7
2025.09.26,10:45:00,1.33510,1.33510,1.33427,1.33457,673,0,7
2025.09.26,11:00:00,1.33460,1.33513,1.33448,1.33468,584,0,7
2025.09.26,11:15:00,1.33467,1.33508,1.33433,1.33477,554,0,7
2025.09.26,11:30:00,1.33477,1.33544,1.33477,1.33499,525,0,7
2025.09.26,11:45:00,1.33498,1.33562,1.33491,1.33499,593,0,7
2025.09.26,12:00:00,1.33500,1.33562,1.33481,1.33558,760,0,7
2025.09.26,12:15:00,1.33559,1.33689,1.33558,1.33686,715,0,7
2025.09.26,12:30:00,1.33681,1.33757,1.33612,1.33680,1722,0,7
2025.09.26,12:45:00,1.33684,1.33769,1.33649,1.33768,1431,0,7
2025.09.26,13:00:00,1.33772,1.33879,1.33765,1.33862,1389,0,7
2025.09.26,13:15:00,1.33862,1.33875,1.33753,1.33770,1128,0,7
2025.09.26,13:30:00,1.33771,1.33864,1.33748,1.33830,1401,0,7
2025.09.26,13:45:00,1.33829,1.33863,1.33775,1.33844,1008,0,7
2025.09.26,14:00:00,1.33846,1.33982,1.33842,1.33955,1290,0,7
2025.09.26,14:15:00,1.33954,1.34002,1.33910,1.33930,1238,0,7
2025.09.26,14:30:00,1.33928,1.34025,1.33911,1.34002,1019,0,7
2025.09.26,14:45:00,1.34003,1.34064,1.33958,1.34012,1268,0,7
2025.09.26,15:00:00,1.34012,1.34051,1.33939,1.33949,1071,0,7
2025.09.26,15:15:00,1.33947,1.34099,1.33947,1.34096,791,0,7
2025.09.26,15:30:00,1.34098,1.34127,1.34008,1.34026,780,0,7
2025.09.26,15:45:00,1.34023,1.34035,1.33985,1.34012,783,0,7
2025.09.26,16:00:00,1.34011,1.34073,1.33977,1.33981,708,0,7
2025.09.26,16:15:00,1.33979,1.34079,1.33961,1.34077,705,0,7
2025.09.26,16:30:00,1.34078,1.34096,1.34023,1.34030,517,0,7
2025.09.26,16:45:00,1.34030,1.34046,1.33969,1.33979,621,0,7
2025.09.26,17:00:00,1.33981,1.34031,1.33974,1.34025,532,0,7
2025.09.26,17:15:00,1.34025,1.34030,1.34000,1.34029,383,0,7
2025.09.26,17:30:00,1.34029,1.34073,1.34020,1.34058,317,0,7
2025.09.26,17:45:00,1.34058,1.34068,1.34026,1.34045,368,0,7
2025.09.26,18:00:00,1.34044,1.34062,1.34017,1.34033,440,0,7
2025.09.26,18:15:00,1.34032,1.34058,1.34027,1.34043,293,0,7
2025.09.26,18:30:00,1.34043,1.34077,1.34037,1.34039,332,0,7
2025.09.26,18:45:00,1.34039,1.34111,1.34005,1.34093,584,0,7
2025.09.26,19:00:00,1.34092,1.34093,1.34051,1.34057,348,0,7
2025.09.26,19:15:00,1.34058,1.34071,1.34040,1.34048,305,0,7
2025.09.26,19:30:00,1.34048,1.34073,1.34037,1.34052,324,0,7
2025.09.26,19:45:00,1.34051,1.34079,1.34032,1.34074,383,0,7
2025.09.26,20:00:00,1.34074,1.34089,1.34051,1.34063,281,0,7
2025.09.26,20:15:00,1.34063,1.34082,1.34048,1.34058,283,0,7
2025.09.26,20:30:00,1.34059,1.34059,1.34011,1.34044,222,0,7
2025.09.26,20:45:00,1.34044,1.34058,1.33979,1.34000,719,0,7
2025.09.28,21:00:00,1.33886,1.33929,1.33874,1.33929,67,0,121
2025.09.28,21:15:00,1.33932,1.33953,1.33911,1.33924,133,0,84
2025.09.28,21:30:00,1.33925,1.33968,1.33905,1.33944,233,0,48
2025.09.28,21:45:00,1.33944,1.33987,1.33942,1.33948,130,0,38
2025.09.28,22:00:00,1.34020,1.34037,1.33983,1.34032,527,0,7
2025.09.28,22:15:00,1.34032,1.34060,1.34031,1.34051,185,0,7
2025.09.28,22:30:00,1.34051,1.34055,1.34033,1.34047,125,0,7
2025.09.28,22:45:00,1.34047,1.34049,1.34033,1.34040,120,0,7
2025.09.28,23:00:00,1.34040,1.34062,1.34034,1.34062,152,0,7
2025.09.28,23:15:00,1.34061,1.34102,1.34054,1.34101,219,0,7
2025.09.28,23:30:00,1.34097,1.34110,1.34089,1.34104,176,0,7
2025.09.28,23:45:00,1.34104,1.34105,1.34065,1.34070,182,0,7
2025.09.29,00:00:00,1.34069,1.34174,1.34061,1.34161,585,0,7
2025.09.29,00:15:00,1.34158,1.34190,1.34147,1.34172,352,0,7
2025.09.29,00:30:00,1.34170,1.34221,1.34170,1.34209,357,0,7
2025.09.29,00:45:00,1.34210,1.34245,1.34210,1.34235,377,0,7
2025.09.29,01:00:00,1.34231,1.34232,1.34161,1.34163,463,0,7
2025.09.29,01:15:00,1.34163,1.34214,1.34159,1.34206,552,0,7
2025.09.29,01:30:00,1.34205,1.34281,1.34196,1.34253,483,0,7
2025.09.29,01:45:00,1.34252,1.34272,1.34228,1.34262,493,0,7
2025.09.29,02:00:00,1.34262,1.34318,1.34255,1.34269,488,0,7
2025.09.29,02:15:00,1.34267,1.34319,1.34263,1.34298,447,0,7
2025.09.29,02:30:00,1.34298,1.34341,1.34293,1.34320,397,0,7
2025.09.29,02:45:00,1.34319,1.34328,1.34283,1.34290,358,0,7
2025.09.29,03:00:00,1.34293,1.34326,1.34282,1.34314,368,0,7
2025.09.29,03:15:00,1.34317,1.34338,1.34306,1.34329,249,0,7
2025.09.29,03:30:00,1.34327,1.34333,1.34309,1.34332,211,0,7
2025.09.29,03:45:00,1.34331,1.34344,1.34312,1.34317,271,0,7
2025.09.29,04:00:00,1.34316,1.34323,1.34280,1.34316,260,0,7
2025.09.29,04:15:00,1.34316,1.34331,1.34301,1.34324,225,0,7
2025.09.29,04:30:00,1.34324,1.34357,1.34317,1.34353,218,0,7
2025.09.29,04:45:00,1.34353,1.34413,1.34351,1.34372,337,0,7
2025.09.29,05:00:00,1.34371,1.34405,1.34358,1.34401,390,0,7
2025.09.29,05:15:00,1.34401,1.34403,1.34377,1.34391,253,0,7
2025.09.29,05:30:00,1.34392,1.34428,1.34339,1.34384,562,0,7
2025.09.29,05:45:00,1.34386,1.34419,1.34378,1.34415,440,0,7
2025.09.29,06:00:00,1.34418,1.34422,1.34339,1.34389,832,0,7
2025.09.29,06:15:00,1.34386,1.34416,1.34370,1.34390,606,0,7
2025.09.29,06:30:00,1.34390,1.34411,1.34353,1.34386,597,0,7
2025.09.29,06:45:00,1.34386,1.34407,1.34345,1.34375,630,0,7
2025.09.29,07:00:00,1.34373,1.34457,1.34360,1.34441,718,0,7
2025.09.29,07:15:00,1.34440,1.34486,1.34436,1.34458,623,0,7
2025.09.29,07:30:00,1.34460,1.34472,1.34386,1.34429,669,0,7
2025.09.29,07:45:00,1.34429,1.34495,1.34421,1.34460,663,0,7
2025.09.29,08:00:00,1.34462,1.34493,1.34430,1.34477,623,0,7
2025.09.29,08:15:00,1.34479,1.34504,1.34311,1.34363,789,0,7
2025.09.29,08:30:00,1.34367,1.34413,1.34334,1.34341,674,0,7
2025.09.29,08:45:00,1.34340,1.34392,1.34340,1.34350,588,0,7
2025.09.29,09:00:00,1.34350,1.34400,1.34328,1.34378,666,0,7
2025.09.29,09:15:00,1.34381,1.34421,1.34363,1.34400,577,0,7
2025.09.29,09:30:00,1.34402,1.34425,1.34346,1.34364,562,0,7
2025.09.29,09:45:00,1.34365,1.34368,1.34297,1.34310,641,0,7
2025.09.29,10:00:00,1.34309,1.34322,1.34288,1.34322,474,0,7
2025.09.29,10:15:00,1.34322,1.34331,1.34267,1.34292,548,0,7
2025.09.29,10:30:00,1.34292,1.34306,1.34247,1.34275,441,0,7
2025.09.29,10:45:00,1.34275,1.34320,1.34266,1.34279,543,0,7
2025.09.29,11:00:00,1.34278,1.34305,1.34240,1.34251,595,0,7
2025.09.29,11:15:00,1.34250,1.34292,1.34248,1.34265,616,0,7
2025.09.29,11:30:00,1.34263,1.34360,1.34259,1.34347,519,0,7
2025.09.29,11:45:00,1.34349,1.34473,1.34288,1.34469,654,0,7
2025.09.29,12:00:00,1.34471,1.34483,1.34367,1.34403,951,0,7
2025.09.29,12:15:00,1.34403,1.34437,1.34357,1.34383,701,0,7
2025.09.29,12:30:00,1.34387,1.34485,1.34338,1.34443,1009,0,7
2025.09.29,12:45:00,1.34444,1.34564,1.34444,1.34512,1009,0,7
2025.09.29,13:00:00,1.34510,1.34517,1.34431,1.34458,1013,0,7
2025.09.29,13:15:00,1.34458,1.34472,1.34400,1.34444,851,0,7
2025.09.29,13:30:00,1.34446,1.34515,1.34435,1.34481,1105,0,7
2025.09.29,13:45:00,1.34480,1.34514,1.34371,1.34382,1038,0,7
2025.09.29,14:00:00,1.34379,1.34398,1.34281,1.34293,1046,0,7
2025.09.29,14:15:00,1.34291,1.34305,1.34197,1.34229,919,0,7
2025.09.29,14:30:00,1.34228,1.34276,1.34198,1.34260,873,0,7
2025.09.29,14:45:00,1.34260,1.34260,1.34155,1.34177,1017,0,7
2025.09.29,15:00:00,1.34179,1.34234,1.34167,1.34219,960,0,7
2025.09.29,15:15:00,1.34219,1.34363,1.34206,1.34347,824,0,7
2025.09.29,15:30:00,1.34346,1.34354,1.34275,1.34300,825,0,7
2025.09.29,15:45:00,1.34299,1.34347,1.34291,1.34314,631,0,7
2025.09.29,16:00:00,1.34318,1.34355,1.34257,1.34340,629,0,7
2025.09.29,16:15:00,1.34341,1.34360,1.34300,1.34320,500,0,7
2025.09.29,16:30:00,1.34321,1.34339,1.34277,1.34282,379,0,7
2025.09.29,16:45:00,1.34282,1.34309,1.34268,1.34308,401,0,7
2025.09.29,17:00:00,1.34308,1.34340,1.34283,1.34286,491,0,7
2025.09.29,17:15:00,1.34286,1.34295,1.34249,1.34261,382,0,7
2025.09.29,17:30:00,1.34261,1.34267,1.34232,1.34250,444,0,7
2025.09.29,17:45:00,1.34249,1.34296,1.34244,1.34249,446,0,7
2025.09.29,18:00:00,1.34252,1.34286,1.34226,1.34283,325,0,7
2025.09.29,18:15:00,1.34283,1.34336,1.34282,1.34332,344,0,7
2025.09.29,18:30:00,1.34332,1.34355,1.34318,1.34334,323,0,7
2025.09.29,18:45:00,1.34334,1.34386,1.34328,1.34372,338,0,7
2025.09.29,19:00:00,1.34373,1.34379,1.34341,1.34355,370,0,7
2025.09.29,19:15:00,1.34355,1.34384,1.34344,1.34362,309,0,7
2025.09.29,19:30:00,1.34363,1.34373,1.34338,1.34357,234,0,7
2025.09.29,19:45:00,1.34357,1.34368,1.34338,1.34359,270,0,7
2025.09.29,20:00:00,1.34358,1.34358,1.34315,1.34321,265,0,7
2025.09.29,20:15:00,1.34320,1.34331,1.34298,1.34303,238,0,7
2025.09.29,20:30:00,1.34300,1.34311,1.34291,1.34305,151,0,7
2025.09.29,20:45:00,1.34308,1.34321,1.34265,1.34265,348,0,7
2025.09.29,21:00:00,1.34267,1.34293,1.34259,1.34270,100,0,33
2025.09.29,21:15:00,1.34267,1.34271,1.34250,1.34258,212,0,52
2025.09.29,21:30:00,1.34260,1.34274,1.34242,1.34270,251,0,33
2025.09.29,21:45:00,1.34268,1.34279,1.34246,1.34249,152,0,20
2025.09.29,22:00:00,1.34276,1.34333,1.34270,1.34315,233,0,7
2025.09.29,22:15:00,1.34315,1.34336,1.34312,1.34313,126,0,7
2025.09.29,22:30:00,1.34313,1.34316,1.34300,1.34313,143,0,7
2025.09.29,22:45:00,1.34313,1.34338,1.34312,1.34337,109,0,7
2025.09.29,23:00:00,1.34337,1.34352,1.34332,1.34349,76,0,7
2025.09.29,23:15:00,1.34349,1.34375,1.34344,1.34364,143,0,7
2025.09.29,23:30:00,1.34364,1.34367,1.34352,1.34358,82,0,7
2025.09.29,23:45:00,1.34359,1.34376,1.34341,1.34345,211,0,7
2025.09.30,00:00:00,1.34345,1.34345,1.34292,1.34334,535,0,7
2025.09.30,00:15:00,1.34334,1.34361,1.34313,1.34323,429,0,7
2025.09.30,00:30:00,1.34323,1.34323,1.34271,1.34276,410,0,7
2025.09.30,00:45:00,1.34274,1.34278,1.34201,1.34248,777,0,7
2025.09.30,01:00:00,1.34249,1.34330,1.34249,1.34317,698,0,7
2025.09.30,01:15:00,1.34317,1.34327,1.34290,1.34325,358,0,7
2025.09.30,01:30:00,1.34326,1.34345,1.34271,1.34278,496,0,7
2025.09.30,01:45:00,1.34281,1.34298,1.34222,1.34225,575,0,7
2025.09.30,02:00:00,1.34226,1.34248,1.34202,1.34244,432,0,7
2025.09.30,02:15:00,1.34244,1.34296,1.34244,1.34279,329,0,7
2025.09.30,02:30:00,1.34279,1.34316,1.34271,1.34301,291,0,7
2025.09.30,02:45:00,1.34301,1.34317,1.34290,1.34309,295,0,7
2025.09.30,03:00:00,1.34309,1.34334,1.34272,1.34322,355,0,7
2025.09.30,03:15:00,1.34321,1.34350,1.34301,1.34344,376,0,7
2025.09.30,03:30:00,1.34344,1.34355,1.34319,1.34342,331,0,7
2025.09.30,03:45:00,1.34341,1.34387,1.34341,1.34351,330,0,7
2025.09.30,04:00:00,1.34352,1.34364,1.34321,1.34325,297,0,7
2025.09.30,04:15:00,1.34325,1.34333,1.34272,1.34281,301,0,7
2025.09.30,04:30:00,1.34283,1.34352,1.34273,1.34320,634,0,7
2025.09.30,04:45:00,1.34321,1.34384,1.34311,1.34383,419,0,7
2025.09.30,05:00:00,1.34384,1.34432,1.34374,1.34424,447,0,7
2025.09.30,05:15:00,1.34424,1.34465,1.34400,1.34402,490,0,7
2025.09.30,05:30:00,1.34402,1.34415,1.34351,1.34352,566,0,7
2025.09.30,05:45:00,1.34353,1.34407,1.34329,1.34331,574,0,7
2025.09.30,06:00:00,1.34333,1.34399,1.34281,1.34374,988,0,7
2025.09.30,06:15:00,1.34373,1.34458,1.34361,1.34444,757,0,7
2025.09.30,06:30:00,1.34442,1.34517,1.34439,1.34500,775,0,7
2025.09.30,06:45:00,1.34505,1.34511,1.34402,1.34402,753,0,7
2025.09.30,07:00:00,1.34401,1.34434,1.34370,1.34403,918,0,7
2025.09.30,07:15:00,1.34404,1.34515,1.34393,1.34482,768,0,7
2025.09.30,07:30:00,1.34481,1.34485,1.34314,1.34388,1064,0,7
2025.09.30,07:45:00,1.34390,1.34472,1.34384,1.34462,861,0,7
2025.09.30,08:00:00,1.34467,1.34516,1.34451,1.34502,977,0,7
2025.09.30,08:15:00,1.34503,1.34512,1.34403,1.34430,841,0,7
2025.09.30,08:30:00,1.34428,1.34521,1.34428,1.34485,838,0,7
2025.09.30,08:45:00,1.34486,1.34520,1.34442,1.34456,661,0,7
2025.09.30,09:00:00,1.34451,1.34497,1.34406,1.34424,823,0,7
2025.09.30,09:15:00,1.34423,1.34464,1.34413,1.34413,578,0,7
2025.09.30,09:30:00,1.34414,1.34438,1.34402,1.34435,651,0,7
2025.09.30,09:45:00,1.34436,1.34489,1.34422,1.34441,650,0,7
2025.09.30,10:00:00,1.34440,1.34507,1.34408,1.34422,551,0,7
2025.09.30,10:15:00,1.34423,1.34447,1.34379,1.34392,631,0,7
2025.09.30,10:30:00,1.34392,1.34429,1.34383,1.34414,474,0,7
2025.09.30,10:45:00,1.34415,1.34436,1.34361,1.34377,630,0,7
2025.09.30,11:00:00,1.34378,1.34437,1.34243,1.34253,853,0,7
2025.09.30,11:15:00,1.34252,1.34330,1.34244,1.34307,660,0,7
2025.09.30,11:30:00,1.34306,1.34366,1.34306,1.34335,469,0,7
2025.09.30,11:45:00,1.34336,1.34374,1.34316,1.34367,544,0,7
2025.09.30,12:00:00,1.34368,1.34473,1.34360,1.34444,967,0,7
2025.09.30,12:15:00,1.34445,1.34518,1.34432,1.34465,859,0,7
2025.09.30,12:30:00,1.34462,1.34476,1.34380,1.34383,732,0,7
2025.09.30,12:45:00,1.34383,1.34441,1.34376,1.34418,693,0,7
2025.09.30,13:00:00,1.34421,1.34448,1.34221,1.34298,1094,0,7
2025.09.30,13:15:00,1.34299,1.34299,1.34132,1.34193,951,0,7
2025.09.30,13:30:00,1.34196,1.34377,1.34193,1.34377,962,0,7
2025.09.30,13:45:00,1.34376,1.34501,1.34361,1.34425,1419,0,7
2025.09.30,14:00:00,1.34426,1.34497,1.34343,1.34480,1810,0,7
2025.09.30,14:15:00,1.34483,1.34483,1.34385,1.34444,1351,0,7
2025.09.30,14:30:00,1.34445,1.34558,1.34445,1.34528,1236,0,7
2025.09.30,14:45:00,1.34527,1.34669,1.34508,1.34619,1727,0,7
2025.09.30,15:00:00,1.34615,1.34628,1.34476,1.34495,1262,0,7
2025.09.30,15:15:00,1.34496,1.34500,1.34413,1.34414,1146,0,7
2025.09.30,15:30:00,1.34415,1.34458,1.34378,1.34393,1045,0,7
