date,time,open,high,low,close,tickvol,vol,spread
2025.10.13,23:30:00,4115.263,4131.623,4115.116,4128.488,6019,0,112
2025.10.13,23:45:00,4128.577,4132.092,4125.608,4128.069,5325,0,112
2025.10.14,00:00:00,4128.115,4129.711,4119.992,4123.415,6687,0,112
2025.10.14,00:15:00,4123.410,4126.671,4119.646,4126.221,4482,0,112
2025.10.14,00:30:00,4126.248,4129.432,4124.910,4128.221,3988,0,112
2025.10.14,00:45:00,4128.217,4130.220,4124.367,4124.575,3633,0,112
2025.10.14,01:00:00,4124.540,4141.189,4123.076,4140.608,9615,0,112
2025.10.14,01:15:00,4140.555,4149.953,4139.216,4146.883,7146,0,112
2025.10.14,01:30:00,4146.869,4149.197,4134.925,4139.919,9109,0,112
2025.10.14,01:45:00,4139.881,4140.279,4132.087,4137.307,7945,0,112
2025.10.14,02:00:00,4137.248,4143.690,4136.996,4141.492,5237,0,112
2025.10.14,02:15:00,4141.524,4143.669,4138.205,4142.289,3748,0,112
2025.10.14,02:30:00,4142.308,4149.780,4141.806,4147.432,5090,0,112
2025.10.14,02:45:00,4147.392,4148.710,4142.645,4146.094,5869,0,112
2025.10.14,03:00:00,4145.984,4155.275,4145.196,4154.692,4424,0,112
2025.10.14,03:15:00,4154.719,4159.618,4154.719,4159.320,3941,0,112
2025.10.14,03:30:00,4159.275,4162.866,4158.058,4162.028,4076,0,112
2025.10.14,03:45:00,4162.074,4166.519,4160.586,4163.397,4252,0,112
2025.10.14,04:00:00,4163.438,4169.244,4160.298,4167.500,3917,0,112
2025.10.14,04:15:00,4167.414,4167.419,4157.801,4163.947,5858,0,112
2025.10.14,04:30:00,4163.893,4164.697,4155.762,4162.726,4460,0,112
2025.10.14,04:45:00,4162.807,4170.088,4162.165,4168.061,2896,0,112
2025.10.14,05:00:00,4168.026,4177.385,4165.626,4176.743,5208,0,112
2025.10.14,05:15:00,4176.773,4179.768,4174.547,4179.302,5507,0,112
2025.10.14,05:30:00,4179.234,4179.697,4119.191,4119.957,23763,0,112
2025.10.14,05:45:00,4119.849,4137.480,4111.104,4121.169,23618,0,112
2025.10.14,06:00:00,4121.190,4133.926,4106.640,4111.236,16081,0,112
2025.10.14,06:15:00,4111.313,4118.549,4090.566,4114.034,22353,0,112
2025.10.14,06:30:00,4114.069,4115.153,4098.643,4098.643,17555,0,112
2025.10.14,06:45:00,4098.669,4112.815,4090.741,4112.144,13915,0,112
2025.10.14,07:00:00,4112.119,4113.278,4102.477,4112.453,10460,0,112
2025.10.14,07:15:00,4112.420,4127.851,4110.340,4123.724,9098,0,112
2025.10.14,07:30:00,4123.841,4126.975,4116.820,4119.997,9547,0,112
2025.10.14,07:45:00,4119.970,4126.787,4119.112,4126.307,6226,0,112
2025.10.14,08:00:00,4126.260,4140.928,4124.680,4140.843,7381,0,112
2025.10.14,08:15:00,4140.870,4144.464,4138.184,4144.358,5225,0,112
2025.10.14,08:30:00,4144.395,4145.245,4130.416,4132.563,8772,0,112
2025.10.14,08:45:00,4132.607,4144.110,4132.006,4144.005,5999,0,112
2025.10.14,09:00:00,4144.075,4144.371,4134.086,4141.014,5651,0,112
2025.10.14,09:15:00,4140.982,4141.961,4137.862,4139.839,4597,0,112
2025.10.14,09:30:00,4139.886,4144.017,4135.502,4137.222,5692,0,112
2025.10.14,09:45:00,4137.249,4137.543,4121.847,4127.480,9992,0,112
2025.10.14,10:00:00,4127.516,4130.153,4125.027,4129.325,6355,0,112
2025.10.14,10:15:00,4129.275,4139.644,4127.256,4139.486,5253,0,112
2025.10.14,10:30:00,4139.579,4144.258,4136.342,4139.673,5870,0,112
2025.10.14,10:45:00,4139.712,4139.748,4128.738,4131.809,7032,0,112
2025.10.14,11:00:00,4131.763,4134.584,4129.335,4129.995,5863,0,112
2025.10.14,11:15:00,4130.040,4137.866,4128.434,4132.196,4697,0,112
2025.10.14,11:30:00,4132.242,4132.602,4126.273,4130.493,3989,0,112
2025.10.14,11:45:00,4130.438,4130.968,4125.722,4130.535,4643,0,112
2025.10.14,12:00:00,4130.497,4134.527,4126.396,4130.068,5649,0,112
2025.10.14,12:15:00,4130.024,4133.632,4116.380,4118.804,9344,0,112
2025.10.14,12:30:00,4118.848,4120.067,4106.594,4109.648,11862,0,112
2025.10.14,12:45:00,4109.613,4113.717,4103.511,4106.500,8845,0,112
2025.10.14,13:00:00,4106.530,4113.303,4097.786,4112.827,15025,0,112
2025.10.14,13:15:00,4112.941,4120.013,4104.996,4110.441,11550,0,112
2025.10.14,13:30:00,4110.395,4129.022,4106.349,4126.930,15013,0,112
2025.10.14,13:45:00,4126.844,4129.555,4113.895,4124.121,13757,0,112
2025.10.14,14:00:00,4124.080,4137.490,4121.161,4134.350,12444,0,112
2025.10.14,14:15:00,4134.323,4136.100,4126.842,4133.143,9169,0,112
2025.10.14,14:30:00,4133.118,4137.606,4127.804,4130.393,8318,0,112
2025.10.14,14:45:00,4130.491,4135.101,4126.405,4129.112,7480,0,112
2025.10.14,15:00:00,4129.161,4141.266,4126.216,4141.260,7379,0,112
2025.10.14,15:15:00,4141.219,4141.220,4135.684,4137.932,5705,0,112
2025.10.14,15:30:00,4137.979,4142.788,4136.878,4139.049,6253,0,112
2025.10.14,15:45:00,4139.045,4140.405,4131.787,4138.013,5825,0,112
2025.10.14,16:00:00,4138.054,4141.845,4128.710,4130.976,6027,0,112
2025.10.14,16:15:00,4131.002,4138.444,4127.924,4133.699,7234,0,112
2025.10.14,16:30:00,4133.729,4143.970,4128.628,4142.647,7349,0,112
2025.10.14,16:45:00,4142.698,4155.340,4139.592,4140.479,8944,0,112
2025.10.14,17:00:00,4140.430,4150.107,4137.350,4145.536,8124,0,112
2025.10.14,17:15:00,4145.577,4153.028,4141.806,4147.103,7082,0,112
2025.10.14,17:30:00,4147.129,4152.726,4146.421,4149.459,5317,0,112
2025.10.14,17:45:00,4149.547,4149.858,4143.360,4148.084,5234,0,112
2025.10.14,18:00:00,4148.121,4152.527,4147.170,4148.274,4117,0,112
2025.10.14,18:15:00,4148.261,4149.247,4143.076,4145.906,4473,0,112
2025.10.14,18:30:00,4145.930,4149.478,4145.400,4148.472,3146,0,112
2025.10.14,18:45:00,4148.467,4150.682,4148.139,4148.204,3271,0,112
2025.10.14,19:00:00,4148.206,4150.666,4146.532,4149.080,2926,0,112
2025.10.14,19:15:00,4149.068,4150.417,4147.401,4149.698,2364,0,112
2025.10.14,19:30:00,4149.726,4150.210,4134.380,4139.156,10066,0,112
2025.10.14,19:45:00,4139.193,4144.441,4135.396,4141.630,7040,0,112
2025.10.14,20:00:00,4141.588,4144.954,4139.162,4143.624,2741,0,112
2025.10.14,20:15:00,4143.646,4146.044,4142.983,4143.860,1766,0,112
2025.10.14,20:30:00,4143.806,4144.014,4141.880,4142.114,1567,0,112
2025.10.14,20:45:00,4142.068,4145.550,4142.030,4143.686,1098,0,112
2025.10.14,22:00:00,4143.899,4160.925,4140.632,4160.925,2762,0,112
2025.10.14,22:15:00,4160.966,4163.899,4151.168,4152.413,5052,0,112
2025.10.14,22:30:00,4152.359,4160.367,4150.137,4157.506,3385,0,112
2025.10.14,22:45:00,4157.543,4161.761,4157.152,4158.440,2057,0,112
2025.10.14,23:00:00,4158.474,4161.965,4157.146,4160.356,2149,0,112
2025.10.14,23:15:00,4160.368,4164.373,4159.273,4163.864,2261,0,112
2025.10.14,23:30:00,4163.814,4166.168,4162.249,4165.530,2468,0,112
2025.10.14,23:45:00,4165.552,4167.168,4160.223,4161.637,2395,0,112
2025.10.15,00:00:00,4161.598,4169.690,4158.058,4168.562,4086,0,112
2025.10.15,00:15:00,4168.660,4169.379,4153.873,4156.057,4390,0,112
2025.10.15,00:30:00,4156.028,4168.819,4154.941,4167.253,4385,0,112
2025.10.15,00:45:00,4167.211,4168.107,4159.300,4162.600,3765,0,112
2025.10.15,01:00:00,4162.628,4185.201,4162.071,4179.100,10739,0,112
2025.10.15,01:15:00,4179.053,4186.798,4173.949,4185.608,7219,0,112
2025.10.15,01:30:00,4185.634,4186.511,4175.991,4178.006,6655,0,112
2025.10.15,01:45:00,4177.980,4183.051,4176.227,4181.665,4620,0,112
2025.10.15,02:00:00,4181.727,4184.645,4177.860,4179.757,4261,0,112
2025.10.15,02:15:00,4179.758,4183.979,4178.961,4179.281,2484,0,112
2025.10.15,02:30:00,4179.203,4180.309,4167.063,4171.661,8081,0,112
2025.10.15,02:45:00,4171.733,4177.067,4168.153,4176.402,5695,0,112
2025.10.15,03:00:00,4176.439,4184.771,4175.990,4183.770,3196,0,112
2025.10.15,03:15:00,4183.642,4185.929,4179.812,4183.827,4184,0,112
2025.10.15,03:30:00,4183.751,4185.474,4180.039,4184.874,2887,0,112
2025.10.15,03:45:00,4184.835,4190.913,4184.548,4187.075,2810,0,112
2025.10.15,04:00:00,4187.123,4187.603,4182.448,4185.106,2030,0,112
2025.10.15,04:15:00,4185.106,4185.585,4173.288,4176.445,3235,0,112
2025.10.15,04:30:00,4176.456,4180.369,4174.258,4179.243,3401,0,112
2025.10.15,04:45:00,4179.288,4179.991,4177.826,4179.782,1579,0,112
2025.10.15,05:00:00,4179.670,4190.857,4176.563,4189.704,3685,0,112
2025.10.15,05:15:00,4189.797,4193.234,4186.128,4192.724,3238,0,112
2025.10.15,05:30:00,4192.759,4193.741,4184.491,4188.695,6308,0,112
2025.10.15,05:45:00,4188.658,4191.994,4184.750,4185.993,3793,0,112
2025.10.15,06:00:00,4185.897,4193.488,4184.232,4191.942,4533,0,112
2025.10.15,06:15:00,4191.951,4192.664,4187.381,4190.040,3913,0,112
2025.10.15,06:30:00,4190.076,4194.474,4187.518,4193.870,4079,0,112
2025.10.15,06:45:00,4194.005,4200.373,4193.378,4199.374,2946,0,112
2025.10.15,07:00:00,4199.412,4200.601,4194.593,4199.487,3422,0,112
2025.10.15,07:15:00,4199.535,4200.624,4197.784,4199.578,2578,0,112
2025.10.15,07:30:00,4199.539,4207.905,4198.857,4204.826,3904,0,112
2025.10.15,07:45:00,4204.889,4209.823,4204.223,4207.714,2777,0,112
2025.10.15,08:00:00,4207.756,4216.311,4207.049,4212.992,4191,0,112
2025.10.15,08:15:00,4212.962,4218.273,4208.604,4210.778,4463,0,112
2025.10.15,08:30:00,4210.857,4216.965,4210.482,4215.399,3285,0,112
2025.10.15,08:45:00,4215.353,4216.964,4207.730,4208.119,3307,0,112
2025.10.15,09:00:00,4208.193,4212.095,4202.674,4202.711,4011,0,112
2025.10.15,09:15:00,4202.681,4203.812,4164.786,4189.981,15961,0,112
2025.10.15,09:30:00,4189.925,4196.740,4188.508,4192.943,8019,0,112
2025.10.15,09:45:00,4192.985,4195.800,4189.968,4192.578,5383,0,112
2025.10.15,10:00:00,4192.473,4200.718,4191.430,4199.112,4899,0,112
2025.10.15,10:15:00,4199.077,4206.441,4195.860,4201.306,5003,0,112
2025.10.15,10:30:00,4201.343,4202.389,4190.458,4192.221,4186,0,112
2025.10.15,10:45:00,4192.106,4203.194,4191.523,4202.579,3942,0,112
2025.10.15,11:00:00,4202.549,4203.548,4197.334,4202.328,3719,0,112
2025.10.15,11:15:00,4202.370,4203.280,4199.950,4202.071,2387,0,112
2025.10.15,11:30:00,4202.073,4204.308,4197.394,4198.027,3947,0,112
2025.10.15,11:45:00,4198.127,4200.552,4193.476,4198.760,3840,0,112
2025.10.15,12:00:00,4198.716,4202.767,4192.745,4192.884,3873,0,112
2025.10.15,12:15:00,4192.926,4193.796,4180.146,4181.427,12581,0,112
2025.10.15,12:30:00,4181.391,4189.780,4176.211,4185.296,6927,0,112
2025.10.15,12:45:00,4185.355,4192.680,4181.276,4190.528,5881,0,112
2025.10.15,13:00:00,4190.554,4197.531,4182.875,4195.314,8503,0,112
2025.10.15,13:15:00,4195.385,4197.802,4188.762,4194.277,5918,0,112
2025.10.15,13:30:00,4194.180,4198.708,4183.313,4194.893,11714,0,112
2025.10.15,13:45:00,4194.922,4197.469,4187.159,4192.223,10356,0,112
2025.10.15,14:00:00,4192.177,4212.385,4191.725,4208.594,10743,0,112
2025.10.15,14:15:00,4208.536,4211.824,4204.170,4206.093,7036,0,112
2025.10.15,14:30:00,4206.125,4207.332,4194.216,4198.497,7636,0,112
2025.10.15,14:45:00,4198.422,4203.594,4191.463,4199.923,7524,0,112
2025.10.15,15:00:00,4199.891,4201.952,4193.309,4198.581,8053,0,112
2025.10.15,15:15:00,4198.551,4203.065,4196.856,4201.370,7596,0,112
2025.10.15,15:30:00,4201.327,4201.768,4184.775,4194.627,10405,0,112
2025.10.15,15:45:00,4194.654,4198.532,4179.701,4190.291,10968,0,112
2025.10.15,16:00:00,4190.309,4195.968,4186.268,4191.065,7826,0,112
2025.10.15,16:15:00,4191.025,4199.691,4191.025,4197.204,5318,0,112
2025.10.15,16:30:00,4197.164,4198.437,4190.006,4196.710,5215,0,112
2025.10.15,16:45:00,4196.738,4200.002,4192.948,4199.122,4401,0,112
2025.10.15,17:00:00,4199.072,4199.746,4182.938,4185.492,7277,0,112
2025.10.15,17:15:00,4185.536,4193.374,4182.572,4188.463,10551,0,112
2025.10.15,17:30:00,4188.425,4193.286,4186.251,4193.003,5651,0,112
2025.10.15,17:45:00,4193.032,4197.961,4192.239,4197.961,4076,0,112
2025.10.15,18:00:00,4197.919,4204.736,4196.390,4200.115,6484,0,112
2025.10.15,18:15:00,4200.142,4200.833,4195.156,4198.318,4925,0,112
2025.10.15,18:30:00,4198.253,4200.217,4196.627,4198.986,2861,0,112
2025.10.15,18:45:00,4199.039,4201.430,4195.889,4200.595,2771,0,112
2025.10.15,19:00:00,4200.566,4206.286,4200.392,4205.651,2477,0,112
2025.10.15,19:15:00,4205.738,4211.950,4205.158,4210.870,3029,0,112
2025.10.15,19:30:00,4210.898,4212.506,4205.534,4206.130,3326,0,112
2025.10.15,19:45:00,4206.177,4213.549,4206.015,4210.396,3703,0,112
2025.10.15,20:00:00,4210.352,4212.892,4208.583,4209.194,2253,0,112
2025.10.15,20:15:00,4209.106,4210.107,4206.049,4207.777,1934,0,112
2025.10.15,20:30:00,4207.755,4211.501,4207.144,4210.674,1696,0,112
2025.10.15,20:45:00,4210.690,4210.769,4207.020,4208.294,1417,0,112
2025.10.15,22:00:00,4211.972,4213.058,4203.345,4205.262,2178,0,112
2025.10.15,22:15:00,4205.233,4212.914,4199.636,4211.587,3329,0,112
2025.10.15,22:30:00,4211.611,4215.571,4210.163,4215.357,2395,0,112
2025.10.15,22:45:00,4215.331,4215.718,4212.133,4213.258,1650,0,112
2025.10.15,23:00:00,4213.344,4215.925,4208.756,4210.895,2638,0,112
2025.10.15,23:15:00,4210.909,4212.965,4209.111,4212.261,2059,0,112
2025.10.15,23:30:00,4212.262,4213.166,4206.212,4208.180,1950,0,112
2025.10.15,23:45:00,4208.191,4211.668,4206.955,4209.482,3191,0,112
2025.10.16,00:00:00,4209.515,4215.595,4204.974,4214.991,3618,0,112
2025.10.16,00:15:00,4214.956,4225.258,4214.852,4223.182,4071,0,112
2025.10.16,00:30:00,4223.296,4227.296,4220.611,4223.088,4940,0,112
2025.10.16,00:45:00,4223.098,4223.507,4210.429,4210.655,4822,0,112
2025.10.16,01:00:00,4210.703,4222.685,4210.703,4220.676,7978,0,112
2025.10.16,01:15:00,4220.701,4228.059,4218.418,4224.677,5155,0,112
2025.10.16,01:30:00,4224.792,4232.996,4223.740,4230.851,5165,0,112
2025.10.16,01:45:00,4230.805,4231.408,4222.775,4230.218,4196,0,112
2025.10.16,02:00:00,4230.245,4234.711,4229.480,4234.507,3085,0,112
2025.10.16,02:15:00,4234.506,4234.614,4231.375,4231.645,2109,0,112
2025.10.16,02:30:00,4231.617,4236.187,4225.896,4236.076,4444,0,112
2025.10.16,02:45:00,4236.128,4239.581,4234.025,4239.485,2623,0,112
2025.10.16,03:00:00,4239.429,4242.203,4235.326,4238.567,3634,0,112
2025.10.16,03:15:00,4238.489,4241.267,4234.301,4235.598,4082,0,112
2025.10.16,03:30:00,4235.619,4236.779,4228.971,4233.536,4327,0,112
2025.10.16,03:45:00,4233.488,4235.794,4231.917,4233.840,2326,0,112
2025.10.16,04:00:00,4233.828,4235.982,4230.392,4235.052,2422,0,112
2025.10.16,04:15:00,4235.097,4239.168,4234.372,4238.167,2012,0,112
2025.10.16,04:30:00,4238.195,4239.478,4232.814,4234.427,3508,0,112
2025.10.16,04:45:00,4234.454,4235.078,4227.936,4233.583,3982,0,112
2025.10.16,05:00:00,4233.489,4234.825,4224.830,4227.212,4249,0,112
2025.10.16,05:15:00,4227.233,4230.813,4221.399,4224.097,5324,0,112
2025.10.16,05:30:00,4224.050,4224.214,4204.627,4211.576,16576,0,112
2025.10.16,05:45:00,4211.633,4211.742,4203.532,4204.975,9454,0,112
2025.10.16,06:00:00,4204.939,4222.801,4203.685,4221.805,6749,0,112
2025.10.16,06:15:00,4221.851,4227.209,4221.823,4224.490,5352,0,112
2025.10.16,06:30:00,4224.541,4226.234,4218.566,4218.589,4962,0,112
2025.10.16,06:45:00,4218.558,4222.868,4215.537,4222.868,4670,0,112
2025.10.16,07:00:00,4222.800,4231.697,4222.118,4231.538,4413,0,112
2025.10.16,07:15:00,4231.565,4233.999,4229.052,4233.527,3505,0,112
2025.10.16,07:30:00,4233.549,4233.627,4226.853,4230.510,3075,0,112
2025.10.16,07:45:00,4230.489,4231.733,4225.956,4230.617,3619,0,112
2025.10.16,08:00:00,4230.545,4235.957,4230.085,4232.079,3409,0,112
2025.10.16,08:15:00,4232.100,4235.635,4230.857,4231.518,2579,0,112
2025.10.16,08:30:00,4231.508,4233.238,4228.467,4232.409,2976,0,112
2025.10.16,08:45:00,4232.374,4234.400,4229.245,4232.893,2206,0,112
2025.10.16,09:00:00,4232.927,4235.006,4229.327,4230.230,2353,0,112
2025.10.16,09:15:00,4230.182,4231.519,4222.754,4223.461,3635,0,112
2025.10.16,09:30:00,4223.498,4227.959,4222.086,4227.346,3763,0,112
2025.10.16,09:45:00,4227.383,4241.706,4227.160,4239.691,3441,0,112
2025.10.16,10:00:00,4239.663,4243.208,4235.203,4238.891,4431,0,112
2025.10.16,10:15:00,4238.951,4242.230,4236.447,4237.681,2889,0,112
2025.10.16,10:30:00,4237.781,4240.300,4234.315,4239.244,2944,0,112
2025.10.16,10:45:00,4239.293,4246.228,4237.881,4242.785,2891,0,112
2025.10.16,11:00:00,4242.826,4244.850,4239.588,4243.006,3073,0,112
2025.10.16,11:15:00,4243.037,4246.704,4241.955,4244.487,2617,0,112
2025.10.16,11:30:00,4244.529,4247.477,4242.430,4246.552,2745,0,112
2025.10.16,11:45:00,4246.659,4247.758,4240.042,4240.683,3463,0,112
2025.10.16,12:00:00,4240.727,4245.047,4240.029,4244.844,3518,0,112
2025.10.16,12:15:00,4244.886,4245.305,4236.530,4239.074,3697,0,112
2025.10.16,12:30:00,4239.109,4251.198,4227.688,4237.355,10229,0,112
2025.10.16,12:45:00,4237.267,4240.522,4232.941,4235.960,7602,0,112
2025.10.16,13:00:00,4235.974,4247.245,4234.778,4245.818,8293,0,112
2025.10.16,13:15:00,4245.851,4254.815,4244.368,4251.610,6556,0,112
2025.10.16,13:30:00,4251.644,4258.817,4245.391,4255.489,10676,0,112
2025.10.16,13:45:00,4255.463,4256.889,4243.654,4246.431,7341,0,112
2025.10.16,14:00:00,4246.407,4265.781,4245.417,4265.302,8808,0,112
2025.10.16,14:15:00,4265.267,4265.267,4255.770,4263.019,7219,0,112
2025.10.16,14:30:00,4262.902,4267.662,4258.633,4259.733,7381,0,112
2025.10.16,14:45:00,4259.691,4264.967,4254.094,4263.244,6702,0,112
2025.10.16,15:00:00,4263.285,4271.919,4260.854,4269.377,6539,0,112
2025.10.16,15:15:00,4269.492,4273.387,4269.105,4272.089,4899,0,112
2025.10.16,15:30:00,4272.118,4273.200,4267.324,4270.475,6102,0,112
2025.10.16,15:45:00,4270.513,4276.097,4268.781,4273.409,5253,0,112
2025.10.16,16:00:00,4273.462,4280.273,4269.384,4278.816,4916,0,112
2025.10.16,16:15:00,4278.781,4291.961,4277.997,4289.458,9051,0,112
2025.10.16,16:30:00,4289.496,4291.890,4261.340,4271.598,22305,0,112
2025.10.16,16:45:00,4271.634,4284.549,4268.557,4282.635,13966,0,112
2025.10.16,17:00:00,4282.603,4291.526,4280.086,4289.505,10182,0,112
2025.10.16,17:15:00,4289.430,4295.163,4287.356,4289.626,8221,0,112
2025.10.16,17:30:00,4289.589,4298.733,4288.773,4291.072,6496,0,112
2025.10.16,17:45:00,4290.987,4295.498,4287.393,4293.851,5668,0,112
2025.10.16,18:00:00,4293.820,4294.999,4284.106,4284.835,6395,0,112
2025.10.16,18:15:00,4284.812,4291.798,4273.414,4285.599,11783,0,112
2025.10.16,18:30:00,4285.550,4293.371,4283.098,4292.865,6794,0,112
2025.10.16,18:45:00,4292.858,4293.925,4287.479,4291.132,5503,0,112
2025.10.16,19:00:00,4291.073,4296.075,4288.250,4293.293,4613,0,112
2025.10.16,19:15:00,4293.251,4297.015,4287.743,4295.212,5058,0,112
2025.10.16,19:30:00,4295.097,4296.910,4290.887,4296.514,4779,0,112
2025.10.16,19:45:00,4296.482,4313.067,4294.465,4307.350,7812,0,112
2025.10.16,20:00:00,4307.397,4320.655,4307.397,4316.716,6243,0,112
2025.10.16,20:15:00,4316.695,4317.968,4313.403,4315.686,2707,0,112
2025.10.16,20:30:00,4315.648,4318.601,4311.742,4318.114,2533,0,112
2025.10.16,20:45:00,4318.110,4330.557,4317.814,4329.347,4067,0,112
2025.10.16,22:00:00,4345.139,4360.412,4332.648,4349.820,8536,0,112
2025.10.16,22:15:00,4349.863,4380.098,4349.185,4367.791,9329,0,112
2025.10.16,22:30:00,4367.820,4367.845,4343.036,4360.861,8247,0,112
2025.10.16,22:45:00,4360.853,4364.722,4344.026,4346.812,7517,0,112
2025.10.16,23:00:00,4346.836,4363.414,4341.873,4355.581,7405,0,112
2025.10.16,23:15:00,4355.487,4363.811,4353.255,4363.811,4297,0,112
2025.10.16,23:30:00,4363.833,4369.638,4350.102,4368.511,6526,0,112
2025.10.16,23:45:00,4368.536,4379.192,4360.431,4365.829,8666,0,112
2025.10.17,00:00:00,4365.787,4366.814,4355.012,4356.773,7157,0,112
2025.10.17,00:15:00,4356.786,4363.767,4355.964,4357.909,7028,0,112
2025.10.17,00:30:00,4357.895,4368.059,4353.512,4366.882,6548,0,112
2025.10.17,00:45:00,4366.851,4371.697,4356.432,4358.292,7427,0,112
2025.10.17,01:00:00,4358.327,4362.244,4343.813,4347.608,17790,0,112
2025.10.17,01:15:00,4347.651,4348.472,4323.954,4334.138,16650,0,112
2025.10.17,01:30:00,4334.165,4337.736,4278.817,4290.970,23671,0,112
2025.10.17,01:45:00,4290.929,4314.232,4279.740,4314.109,23882,0,112
2025.10.17,02:00:00,4314.036,4335.897,4312.242,4327.955,15715,0,112
2025.10.17,02:15:00,4327.888,4333.603,4323.037,4332.561,10559,0,112
2025.10.17,02:30:00,4332.587,4344.547,4331.450,4339.579,9481,0,112
2025.10.17,02:45:00,4339.552,4348.557,4336.505,4342.478,7493,0,112
2025.10.17,03:00:00,4342.528,4359.788,4338.731,4359.513,7440,0,112
2025.10.17,03:15:00,4359.466,4361.009,4354.887,4356.937,6199,0,112
2025.10.17,03:30:00,4356.982,4360.632,4354.255,4356.815,5214,0,112
2025.10.17,03:45:00,4356.841,4366.839,4355.379,4366.790,4119,0,112
2025.10.17,04:00:00,4366.727,4376.634,4366.552,4371.002,5572,0,112
2025.10.17,04:15:00,4371.038,4371.227,4355.129,4358.519,6770,0,112
2025.10.17,04:30:00,4358.583,4365.235,4358.220,4360.631,4550,0,112
2025.10.17,04:45:00,4360.678,4377.193,4359.824,4376.342,5359,0,112
2025.10.17,05:00:00,4376.305,4378.602,4365.798,4367.781,8260,0,112
2025.10.17,05:15:00,4367.717,4368.534,4357.952,4359.893,6020,0,112
2025.10.17,05:30:00,4359.920,4363.157,4342.129,4359.827,11065,0,112
2025.10.17,05:45:00,4359.887,4369.531,4356.757,4365.611,7242,0,112
2025.10.17,06:00:00,4365.654,4369.623,4354.548,4358.981,8144,0,112
2025.10.17,06:15:00,4359.081,4364.688,4356.016,4361.525,9858,0,112
2025.10.17,06:30:00,4361.561,4365.250,4346.834,4364.089,11478,0,112
2025.10.17,06:45:00,4364.057,4367.458,4356.816,4360.053,6989,0,112
2025.10.17,07:00:00,4360.091,4361.972,4352.026,4355.593,9596,0,112
2025.10.17,07:15:00,4355.622,4357.409,4309.085,4338.739,19197,0,112
2025.10.17,07:30:00,4338.663,4349.603,4330.662,4345.646,13203,0,112
2025.10.17,07:45:00,4345.571,4349.167,4329.858,4342.323,11354,0,112
2025.10.17,08:00:00,4342.432,4347.410,4321.125,4334.205,14199,0,112
2025.10.17,08:15:00,4334.235,4349.634,4334.218,4341.333,10276,0,112
