trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
883,2025-11-25 02:02:00,ENTRY,4138.92,,4132.92,4144.92,0.5,,ENTRY_SIGNAL
883,2025-11-25 02:19:00,EXIT,4138.92,4144.92,4132.92,4144.92,0.5,30.0,TP_HIT
884,2025-11-25 03:50:00,ENTRY,4144.34,,4150.34,4138.34,0.5,,ENTRY_SIGNAL
885,2025-11-25 04:05:00,ENTRY,4144.158,,4138.158,4150.158,0.5,,ENTRY_SIGNAL
884,2025-11-25 05:54:00,EXIT,4144.34,4150.34,4150.34,4138.34,0.5,-30.0,SL_HIT
885,2025-11-25 05:54:00,EXIT,4144.158,4150.158,4138.158,4150.158,0.5,30.0,TP_HIT
886,2025-11-25 06:08:00,ENTRY,4151.302,,4145.302,4157.302,0.5,,ENTRY_SIGNAL
886,2025-11-25 06:22:00,EXIT,4151.302,4145.302,4145.302,4157.302,0.5,-30.0,SL_HIT
887,2025-11-25 06:50:00,ENTRY,4140.642,,4134.642,4146.642,0.5,,ENTRY_SIGNAL
888,2025-11-25 06:55:00,ENTRY,4143.075,,4137.075,4149.075,0.5,,ENTRY_SIGNAL
888,2025-11-25 07:29:00,EXIT,4143.075,4137.075,4137.075,4149.075,0.5,-30.0,SL_HIT
887,2025-11-25 07:36:00,EXIT,4140.642,4134.642,4134.642,4146.642,0.5,-30.0,SL_HIT
889,2025-11-25 11:01:00,ENTRY,4130.89,,4136.89,4124.89,0.5,,ENTRY_SIGNAL
890,2025-11-25 11:05:00,ENTRY,4131.546,,4125.546,4137.546,0.5,,ENTRY_SIGNAL
889,2025-11-25 11:15:00,EXIT,4130.89,4136.89,4136.89,4124.89,0.5,-30.0,SL_HIT
890,2025-11-25 12:16:00,EXIT,4131.546,4137.546,4125.546,4137.546,0.5,30.0,TP_HIT
891,2025-11-25 13:09:00,ENTRY,4138.68,,4132.68,4144.68,0.5,,ENTRY_SIGNAL
891,2025-11-25 13:20:00,EXIT,4138.68,4144.68,4132.68,4144.68,0.5,30.0,TP_HIT
892,2025-11-25 15:51:00,ENTRY,4124.74,,4130.74,4118.74,0.5,,ENTRY_SIGNAL
892,2025-11-25 16:14:00,EXIT,4124.74,4130.74,4130.74,4118.74,0.5,-30.0,SL_HIT
893,2025-11-25 17:00:00,ENTRY,4145.589,,4139.589,4151.589,0.5,,ENTRY_SIGNAL
893,2025-11-25 17:10:00,EXIT,4145.589,4151.589,4139.589,4151.589,0.5,30.0,TP_HIT
894,2025-11-25 19:51:00,ENTRY,4132.363,,4126.363,4138.363,0.5,,ENTRY_SIGNAL
894,2025-11-25 20:08:00,EXIT,4132.363,4138.363,4126.363,4138.363,0.5,30.0,TP_HIT
895,2025-11-25 20:55:00,ENTRY,4132.483,,4126.483,4138.483,0.5,,ENTRY_SIGNAL
896,2025-11-25 21:10:00,ENTRY,4132.161,,4126.161,4138.161,0.5,,ENTRY_SIGNAL
895,2025-11-26 00:00:00,EXIT,4132.483,4134.072,4126.483,4138.483,0.5,7.944999999999709,FORCED_CLOSE_END
896,2025-11-26 00:00:00,EXIT,4132.161,4134.072,4126.161,4138.161,0.5,9.555000000000291,FORCED_CLOSE_END
