trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
2013,2025-09-05 05:45:00,ENTRY,3558.257,,3552.257,3564.257,0.5,,ENTRY_SIGNAL
2013,2025-09-05 06:10:00,EXIT,3558.257,3552.257,3552.257,3564.257,0.5,-30.0,SL_HIT
2014,2025-09-05 11:35:00,ENTRY,3551.214,,3545.214,3557.214,0.5,,ENTRY_SIGNAL
2015,2025-09-05 11:55:00,ENTRY,3553.252,,3547.252,3559.252,0.5,,ENTRY_SIGNAL
2014,2025-09-05 12:30:00,EXIT,3551.214,3557.214,3545.214,3557.214,0.5,30.0,TP_HIT
2015,2025-09-05 12:30:00,EXIT,3553.252,3559.252,3547.252,3559.252,0.5,30.0,TP_HIT
2016,2025-09-08 00:45:00,ENTRY,3588.749,,3594.749,3582.749,0.5,,ENTRY_SIGNAL
2016,2025-09-08 01:00:00,EXIT,3588.749,3594.749,3594.749,3582.749,0.5,-30.0,SL_HIT
2017,2025-09-08 01:05:00,ENTRY,3587.803,,3593.803,3581.803,0.5,,ENTRY_SIGNAL
2017,2025-09-08 02:00:00,EXIT,3587.803,3593.803,3593.803,3581.803,0.5,-30.0,SL_HIT
2018,2025-09-08 02:40:00,ENTRY,3587.415,,3593.415,3581.415,0.5,,ENTRY_SIGNAL
2019,2025-09-08 03:10:00,ENTRY,3587.382,,3593.382,3581.382,0.5,,ENTRY_SIGNAL
2018,2025-09-08 04:00:00,EXIT,3587.415,3581.415,3593.415,3581.415,0.5,30.0,TP_HIT
2019,2025-09-08 04:00:00,EXIT,3587.382,3581.382,3593.382,3581.382,0.5,30.0,TP_HIT
2020,2025-09-08 05:05:00,ENTRY,3583.811,,3577.811,3589.811,0.5,,ENTRY_SIGNAL
2020,2025-09-08 05:50:00,EXIT,3583.811,3589.811,3577.811,3589.811,0.5,30.0,TP_HIT
2021,2025-09-08 22:00:00,ENTRY,3636.196,,3630.196,3642.196,0.5,,ENTRY_SIGNAL
2021,2025-09-08 22:30:00,EXIT,3636.196,3630.196,3630.196,3642.196,0.5,-30.0,SL_HIT
2022,2025-09-09 11:45:00,ENTRY,3650.59,,3656.59,3644.59,0.5,,ENTRY_SIGNAL
2022,2025-09-09 12:40:00,EXIT,3650.59,3644.59,3656.59,3644.59,0.5,30.0,TP_HIT
2023,2025-09-09 13:00:00,ENTRY,3652.846,,3646.846,3658.846,0.5,,ENTRY_SIGNAL
2023,2025-09-09 13:25:00,EXIT,3652.846,3658.846,3646.846,3658.846,0.5,30.0,TP_HIT
2024,2025-09-09 14:05:00,ENTRY,3648.725,,3654.725,3642.725,0.5,,ENTRY_SIGNAL
2024,2025-09-09 14:15:00,EXIT,3648.725,3654.725,3654.725,3642.725,0.5,-30.0,SL_HIT
2025,2025-09-10 06:40:00,ENTRY,3644.971,,3638.971,3650.971,0.5,,ENTRY_SIGNAL
2026,2025-09-10 08:05:00,ENTRY,3645.288,,3639.288,3651.288,0.5,,ENTRY_SIGNAL
2025,2025-09-10 09:40:00,EXIT,3644.971,3650.971,3638.971,3650.971,0.5,30.0,TP_HIT
2026,2025-09-10 09:45:00,EXIT,3645.288,3651.288,3639.288,3651.288,0.5,30.0,TP_HIT
2027,2025-09-10 11:00:00,ENTRY,3651.108,,3657.108,3645.108,0.5,,ENTRY_SIGNAL
2027,2025-09-10 12:30:00,EXIT,3651.108,3657.108,3657.108,3645.108,0.5,-30.0,SL_HIT
2028,2025-09-10 22:10:00,ENTRY,3640.058,,3646.058,3634.058,0.5,,ENTRY_SIGNAL
2028,2025-09-11 00:00:00,EXIT,3640.058,3646.058,3646.058,3634.058,0.5,-30.0,SL_HIT
2029,2025-09-11 05:40:00,ENTRY,3629.706,,3635.706,3623.706,0.5,,ENTRY_SIGNAL
2029,2025-09-11 05:55:00,EXIT,3629.706,3623.706,3635.706,3623.706,0.5,30.0,TP_HIT
2030,2025-09-11 07:00:00,ENTRY,3629.689,,3635.689,3623.689,0.5,,ENTRY_SIGNAL
2030,2025-09-11 09:00:00,EXIT,3629.689,3623.689,3635.689,3623.689,0.5,30.0,TP_HIT
2031,2025-09-11 12:20:00,ENTRY,3624.522,,3618.522,3630.522,0.5,,ENTRY_SIGNAL
2031,2025-09-11 12:30:00,EXIT,3624.522,3618.522,3618.522,3630.522,0.5,-30.0,SL_HIT
2032,2025-09-11 18:10:00,ENTRY,3634.426,,3640.426,3628.426,0.5,,ENTRY_SIGNAL
2033,2025-09-11 22:30:00,ENTRY,3635.585,,3641.585,3629.585,0.5,,ENTRY_SIGNAL
2032,2025-09-12 01:00:00,EXIT,3634.426,3640.426,3640.426,3628.426,0.5,-30.0,SL_HIT
2033,2025-09-12 01:00:00,EXIT,3635.585,3641.585,3641.585,3629.585,0.5,-30.0,SL_HIT
2034,2025-09-12 16:20:00,ENTRY,3646.166,,3640.166,3652.166,0.5,,ENTRY_SIGNAL
2034,2025-09-14 22:20:00,EXIT,3646.166,3640.166,3640.166,3652.166,0.5,-30.0,SL_HIT
2035,2025-09-15 09:20:00,ENTRY,3640.59,,3646.59,3634.59,0.5,,ENTRY_SIGNAL
2035,2025-09-15 11:45:00,EXIT,3640.59,3646.59,3646.59,3634.59,0.5,-30.0,SL_HIT
2036,2025-09-15 18:10:00,ENTRY,3678.604,,3684.604,3672.604,0.5,,ENTRY_SIGNAL
2036,2025-09-16 00:30:00,EXIT,3678.604,3684.604,3684.604,3672.604,0.5,-30.0,SL_HIT
2037,2025-09-16 04:40:00,ENTRY,3682.748,,3676.748,3688.748,0.5,,ENTRY_SIGNAL
2038,2025-09-16 05:40:00,ENTRY,3681.674,,3687.674,3675.674,0.5,,ENTRY_SIGNAL
2038,2025-09-16 06:35:00,EXIT,3681.674,3687.674,3687.674,3675.674,0.5,-30.0,SL_HIT
2037,2025-09-16 06:40:00,EXIT,3682.748,3688.748,3676.748,3688.748,0.5,30.0,TP_HIT
2039,2025-09-16 14:25:00,ENTRY,3692.948,,3698.948,3686.948,0.5,,ENTRY_SIGNAL
2039,2025-09-16 14:50:00,EXIT,3692.948,3686.948,3698.948,3686.948,0.5,30.0,TP_HIT
2040,2025-09-16 18:05:00,ENTRY,3687.924,,3681.924,3693.924,0.5,,ENTRY_SIGNAL
2040,2025-09-16 23:05:00,EXIT,3687.924,3693.924,3681.924,3693.924,0.5,30.0,TP_HIT
2041,2025-09-16 23:50:00,ENTRY,3694.767,,3688.767,3700.767,0.5,,ENTRY_SIGNAL
2041,2025-09-17 01:20:00,EXIT,3694.767,3688.767,3688.767,3700.767,0.5,-30.0,SL_HIT
2042,2025-09-17 04:00:00,ENTRY,3682.205,,3676.205,3688.205,0.5,,ENTRY_SIGNAL
2043,2025-09-17 05:00:00,ENTRY,3685.091,,3679.091,3691.091,0.5,,ENTRY_SIGNAL
2043,2025-09-17 05:30:00,EXIT,3685.091,3679.091,3679.091,3691.091,0.5,-30.0,SL_HIT
2042,2025-09-17 05:40:00,EXIT,3682.205,3676.205,3676.205,3688.205,0.5,-30.0,SL_HIT
2044,2025-09-17 09:10:00,ENTRY,3668.268,,3662.268,3674.268,0.5,,ENTRY_SIGNAL
2044,2025-09-17 10:10:00,EXIT,3668.268,3662.268,3662.268,3674.268,0.5,-30.0,SL_HIT
2045,2025-09-17 11:20:00,ENTRY,3667.806,,3661.806,3673.806,0.5,,ENTRY_SIGNAL
2046,2025-09-17 11:50:00,ENTRY,3665.495,,3671.495,3659.495,0.5,,ENTRY_SIGNAL
2046,2025-09-17 12:10:00,EXIT,3665.495,3671.495,3671.495,3659.495,0.5,-30.0,SL_HIT
2045,2025-09-17 12:35:00,EXIT,3667.806,3673.806,3661.806,3673.806,0.5,30.0,TP_HIT
2047,2025-09-17 18:20:00,ENTRY,3684.828,,3690.828,3678.828,0.5,,ENTRY_SIGNAL
2047,2025-09-17 18:30:00,EXIT,3684.828,3678.828,3690.828,3678.828,0.5,30.0,TP_HIT
2048,2025-09-18 01:00:00,ENTRY,3661.618,,3667.618,3655.618,0.5,,ENTRY_SIGNAL
2048,2025-09-18 01:10:00,EXIT,3661.618,3655.618,3667.618,3655.618,0.5,30.0,TP_HIT
2049,2025-09-18 11:35:00,ENTRY,3667.789,,3661.789,3673.789,0.5,,ENTRY_SIGNAL
2049,2025-09-18 13:00:00,EXIT,3667.789,3661.789,3661.789,3673.789,0.5,-30.0,SL_HIT
2050,2025-09-22 00:10:00,ENTRY,3690.496,,3684.496,3696.496,0.5,,ENTRY_SIGNAL
2050,2025-09-22 01:15:00,EXIT,3690.496,3696.496,3684.496,3696.496,0.5,30.0,TP_HIT
2051,2025-09-22 01:25:00,ENTRY,3690.125,,3696.125,3684.125,0.5,,ENTRY_SIGNAL
2052,2025-09-22 03:00:00,ENTRY,3689.381,,3683.381,3695.381,0.5,,ENTRY_SIGNAL
2051,2025-09-22 03:45:00,EXIT,3690.125,3696.125,3696.125,3684.125,0.5,-30.0,SL_HIT
2052,2025-09-22 03:45:00,EXIT,3689.381,3695.381,3683.381,3695.381,0.5,30.0,TP_HIT
2053,2025-09-22 19:25:00,ENTRY,3743.912,,3749.912,3737.912,0.5,,ENTRY_SIGNAL
2054,2025-09-22 22:10:00,ENTRY,3744.959,,3750.959,3738.959,0.5,,ENTRY_SIGNAL
2054,2025-09-22 22:50:00,EXIT,3744.959,3738.959,3750.959,3738.959,0.5,30.0,TP_HIT
2053,2025-09-23 00:45:00,EXIT,3743.912,3749.912,3749.912,3737.912,0.5,-30.0,SL_HIT
2055,2025-09-23 12:15:00,ENTRY,3783.583,,3777.583,3789.583,0.5,,ENTRY_SIGNAL
2055,2025-09-23 12:25:00,EXIT,3783.583,3777.583,3777.583,3789.583,0.5,-30.0,SL_HIT
2056,2025-09-23 13:55:00,ENTRY,3783.949,,3777.949,3789.949,0.5,,ENTRY_SIGNAL
2056,2025-09-23 14:00:00,EXIT,3783.949,3777.949,3777.949,3789.949,0.5,-30.0,SL_HIT
2057,2025-09-23 16:50:00,ENTRY,3781.487,,3775.487,3787.487,0.5,,ENTRY_SIGNAL
2058,2025-09-23 18:45:00,ENTRY,3778.428,,3784.428,3772.428,0.5,,ENTRY_SIGNAL
2057,2025-09-23 18:50:00,EXIT,3781.487,3775.487,3775.487,3787.487,0.5,-30.0,SL_HIT
2058,2025-09-23 18:50:00,EXIT,3778.428,3772.428,3784.428,3772.428,0.5,30.0,TP_HIT
2059,2025-09-24 12:20:00,ENTRY,3766.253,,3772.253,3760.253,0.5,,ENTRY_SIGNAL
2059,2025-09-24 13:20:00,EXIT,3766.253,3772.253,3772.253,3760.253,0.5,-30.0,SL_HIT
2060,2025-09-25 01:05:00,ENTRY,3743.493,,3749.493,3737.493,0.5,,ENTRY_SIGNAL
2060,2025-09-25 01:40:00,EXIT,3743.493,3737.493,3749.493,3737.493,0.5,30.0,TP_HIT
2061,2025-09-25 04:30:00,ENTRY,3739.273,,3733.273,3745.273,0.5,,ENTRY_SIGNAL
2061,2025-09-25 06:10:00,EXIT,3739.273,3745.273,3733.273,3745.273,0.5,30.0,TP_HIT
2062,2025-09-25 11:00:00,ENTRY,3750.262,,3756.262,3744.262,0.5,,ENTRY_SIGNAL
2062,2025-09-25 11:10:00,EXIT,3750.262,3744.262,3756.262,3744.262,0.5,30.0,TP_HIT
2063,2025-09-26 01:10:00,ENTRY,3744.025,,3750.025,3738.025,0.5,,ENTRY_SIGNAL
2063,2025-09-26 01:55:00,EXIT,3744.025,3738.025,3750.025,3738.025,0.5,30.0,TP_HIT
2064,2025-09-26 03:25:00,ENTRY,3742.585,,3736.585,3748.585,0.5,,ENTRY_SIGNAL
2065,2025-09-26 05:15:00,ENTRY,3744.878,,3750.878,3738.878,0.5,,ENTRY_SIGNAL
2064,2025-09-26 05:35:00,EXIT,3742.585,3748.585,3736.585,3748.585,0.5,30.0,TP_HIT
2066,2025-09-26 06:05:00,ENTRY,3748.123,,3742.123,3754.123,0.5,,ENTRY_SIGNAL
2065,2025-09-26 06:10:00,EXIT,3744.878,3750.878,3750.878,3738.878,0.5,-30.0,SL_HIT
2066,2025-09-26 06:15:00,EXIT,3748.123,3754.123,3742.123,3754.123,0.5,30.0,TP_HIT
2067,2025-09-29 18:30:00,ENTRY,3824.951,,3830.951,3818.951,0.5,,ENTRY_SIGNAL
2067,2025-09-29 20:45:00,EXIT,3824.951,3830.951,3830.951,3818.951,0.5,-30.0,SL_HIT
2068,2025-09-29 22:50:00,ENTRY,3830.137,,3824.137,3836.137,0.5,,ENTRY_SIGNAL
2068,2025-09-30 00:05:00,EXIT,3830.137,3836.137,3824.137,3836.137,0.5,30.0,TP_HIT
2069,2025-09-30 12:40:00,ENTRY,3810.869,,3816.869,3804.869,0.5,,ENTRY_SIGNAL
2069,2025-09-30 12:45:00,EXIT,3810.869,3816.869,3816.869,3804.869,0.5,-30.0,SL_HIT
2070,2025-10-01 00:40:00,ENTRY,3863.655,,3857.655,3869.655,0.5,,ENTRY_SIGNAL
2071,2025-10-01 01:10:00,ENTRY,3862.386,,3856.386,3868.386,0.5,,ENTRY_SIGNAL
2071,2025-10-01 01:45:00,EXIT,3862.386,3868.386,3856.386,3868.386,0.5,30.0,TP_HIT
2070,2025-10-01 02:00:00,EXIT,3863.655,3869.655,3857.655,3869.655,0.5,30.0,TP_HIT
2072,2025-10-01 06:25:00,ENTRY,3861.926,,3855.926,3867.926,0.5,,ENTRY_SIGNAL
2072,2025-10-01 07:15:00,EXIT,3861.926,3867.926,3855.926,3867.926,0.5,30.0,TP_HIT
2073,2025-10-01 14:45:00,ENTRY,3866.664,,3872.664,3860.664,0.5,,ENTRY_SIGNAL
2073,2025-10-01 14:55:00,EXIT,3866.664,3872.664,3872.664,3860.664,0.5,-30.0,SL_HIT
2074,2025-10-01 17:35:00,ENTRY,3865.644,,3871.644,3859.644,0.5,,ENTRY_SIGNAL
2074,2025-10-01 18:00:00,EXIT,3865.644,3859.644,3871.644,3859.644,0.5,30.0,TP_HIT
2075,2025-10-01 23:30:00,ENTRY,3863.18,,3869.18,3857.18,0.5,,ENTRY_SIGNAL
2075,2025-10-02 00:20:00,EXIT,3863.18,3857.18,3869.18,3857.18,0.5,30.0,TP_HIT
2076,2025-10-02 01:20:00,ENTRY,3864.331,,3858.331,3870.331,0.5,,ENTRY_SIGNAL
2077,2025-10-02 05:00:00,ENTRY,3866.277,,3860.277,3872.277,0.5,,ENTRY_SIGNAL
2076,2025-10-02 05:25:00,EXIT,3864.331,3870.331,3858.331,3870.331,0.5,30.0,TP_HIT
2077,2025-10-02 06:15:00,EXIT,3866.277,3872.277,3860.277,3872.277,0.5,30.0,TP_HIT
2078,2025-10-02 06:45:00,ENTRY,3867.628,,3873.628,3861.628,0.5,,ENTRY_SIGNAL
2078,2025-10-02 07:15:00,EXIT,3867.628,3873.628,3873.628,3861.628,0.5,-30.0,SL_HIT
2079,2025-10-02 13:35:00,ENTRY,3883.163,,3889.163,3877.163,0.5,,ENTRY_SIGNAL
2079,2025-10-02 13:50:00,EXIT,3883.163,3877.163,3889.163,3877.163,0.5,30.0,TP_HIT
2080,2025-10-02 22:35:00,ENTRY,3857.109,,3851.109,3863.109,0.5,,ENTRY_SIGNAL
2080,2025-10-02 23:45:00,EXIT,3857.109,3863.109,3851.109,3863.109,0.5,30.0,TP_HIT
2081,2025-10-03 05:00:00,ENTRY,3846.474,,3840.474,3852.474,0.5,,ENTRY_SIGNAL
2082,2025-10-03 05:10:00,ENTRY,3850.694,,3844.694,3856.694,0.5,,ENTRY_SIGNAL
2081,2025-10-03 05:15:00,EXIT,3846.474,3852.474,3840.474,3852.474,0.5,30.0,TP_HIT
2082,2025-10-03 05:30:00,EXIT,3850.694,3856.694,3844.694,3856.694,0.5,30.0,TP_HIT
2083,2025-10-03 08:50:00,ENTRY,3862.881,,3856.881,3868.881,0.5,,ENTRY_SIGNAL
2083,2025-10-03 09:20:00,EXIT,3862.881,3856.881,3856.881,3868.881,0.5,-30.0,SL_HIT
2084,2025-10-03 19:55:00,ENTRY,3885.592,,3891.592,3879.592,0.5,,ENTRY_SIGNAL
2084,2025-10-05 22:15:00,EXIT,3885.592,3891.592,3891.592,3879.592,0.5,-30.0,SL_HIT
2085,2025-10-06 12:05:00,ENTRY,3938.958,,3932.958,3944.958,0.5,,ENTRY_SIGNAL
2085,2025-10-06 12:20:00,EXIT,3938.958,3932.958,3932.958,3944.958,0.5,-30.0,SL_HIT
2086,2025-10-06 12:50:00,ENTRY,3936.448,,3930.448,3942.448,0.5,,ENTRY_SIGNAL
2086,2025-10-06 13:30:00,EXIT,3936.448,3930.448,3930.448,3942.448,0.5,-30.0,SL_HIT
2087,2025-10-06 13:35:00,ENTRY,3938.244,,3932.244,3944.244,0.5,,ENTRY_SIGNAL
2087,2025-10-06 13:40:00,EXIT,3938.244,3944.244,3932.244,3944.244,0.5,30.0,TP_HIT
2088,2025-10-06 16:10:00,ENTRY,3948.046,,3954.046,3942.046,0.5,,ENTRY_SIGNAL
2088,2025-10-06 16:20:00,EXIT,3948.046,3954.046,3954.046,3942.046,0.5,-30.0,SL_HIT
2089,2025-10-07 03:20:00,ENTRY,3963.868,,3969.868,3957.868,0.5,,ENTRY_SIGNAL
2089,2025-10-07 03:35:00,EXIT,3963.868,3969.868,3969.868,3957.868,0.5,-30.0,SL_HIT
2090,2025-10-07 11:35:00,ENTRY,3963.435,,3957.435,3969.435,0.5,,ENTRY_SIGNAL
2090,2025-10-07 12:00:00,EXIT,3963.435,3969.435,3957.435,3969.435,0.5,30.0,TP_HIT
2091,2025-10-07 15:35:00,ENTRY,3977.32,,3983.32,3971.32,0.5,,ENTRY_SIGNAL
2091,2025-10-07 15:40:00,EXIT,3977.32,3971.32,3983.32,3971.32,0.5,30.0,TP_HIT
2092,2025-10-07 19:30:00,ENTRY,3982.562,,3976.562,3988.562,0.5,,ENTRY_SIGNAL
2093,2025-10-07 19:35:00,ENTRY,3979.56,,3985.56,3973.56,0.5,,ENTRY_SIGNAL
2093,2025-10-07 20:45:00,EXIT,3979.56,3985.56,3985.56,3973.56,0.5,-30.0,SL_HIT
2092,2025-10-07 22:10:00,EXIT,3982.562,3988.562,3976.562,3988.562,0.5,30.0,TP_HIT
2094,2025-10-08 09:35:00,ENTRY,4038.427,,4032.427,4044.427,0.5,,ENTRY_SIGNAL
2094,2025-10-08 09:45:00,EXIT,4038.427,4044.427,4032.427,4044.427,0.5,30.0,TP_HIT
2095,2025-10-08 12:55:00,ENTRY,4040.08,,4034.08,4046.08,0.5,,ENTRY_SIGNAL
2095,2025-10-08 13:05:00,EXIT,4040.08,4046.08,4034.08,4046.08,0.5,30.0,TP_HIT
2096,2025-10-08 15:10:00,ENTRY,4039.648,,4045.648,4033.648,0.5,,ENTRY_SIGNAL
2096,2025-10-08 15:20:00,EXIT,4039.648,4045.648,4045.648,4033.648,0.5,-30.0,SL_HIT
2097,2025-10-08 19:05:00,ENTRY,4034.0,,4040.0,4028.0,0.5,,ENTRY_SIGNAL
2097,2025-10-08 19:10:00,EXIT,4034.0,4040.0,4040.0,4028.0,0.5,-30.0,SL_HIT
2098,2025-10-09 01:00:00,ENTRY,4009.083,,4015.083,4003.083,0.5,,ENTRY_SIGNAL
2098,2025-10-09 01:10:00,EXIT,4009.083,4015.083,4015.083,4003.083,0.5,-30.0,SL_HIT
2099,2025-10-09 11:30:00,ENTRY,4039.566,,4033.566,4045.566,0.5,,ENTRY_SIGNAL
2099,2025-10-09 11:45:00,EXIT,4039.566,4045.566,4033.566,4045.566,0.5,30.0,TP_HIT
2100,2025-10-10 11:30:00,ENTRY,3992.513,,3998.513,3986.513,0.5,,ENTRY_SIGNAL
2100,2025-10-10 11:45:00,EXIT,3992.513,3986.513,3998.513,3986.513,0.5,30.0,TP_HIT
2101,2025-10-13 07:00:00,ENTRY,4066.996,,4072.996,4060.996,0.5,,ENTRY_SIGNAL
2101,2025-10-13 07:10:00,EXIT,4066.996,4072.996,4072.996,4060.996,0.5,-30.0,SL_HIT
2102,2025-10-13 09:20:00,ENTRY,4073.769,,4079.769,4067.769,0.5,,ENTRY_SIGNAL
2102,2025-10-13 10:40:00,EXIT,4073.769,4079.769,4079.769,4067.769,0.5,-30.0,SL_HIT
2103,2025-10-14 05:35:00,ENTRY,4141.205,,4147.205,4135.205,0.5,,ENTRY_SIGNAL
2103,2025-10-14 05:40:00,EXIT,4141.205,4147.205,4147.205,4135.205,0.5,-30.0,SL_HIT
2104,2025-10-14 10:20:00,ENTRY,4137.033,,4131.033,4143.033,0.5,,ENTRY_SIGNAL
2104,2025-10-14 10:30:00,EXIT,4137.033,4143.033,4131.033,4143.033,0.5,30.0,TP_HIT
2105,2025-10-14 12:20:00,ENTRY,4123.245,,4129.245,4117.245,0.5,,ENTRY_SIGNAL
2105,2025-10-14 12:25:00,EXIT,4123.245,4117.245,4129.245,4117.245,0.5,30.0,TP_HIT
2106,2025-10-14 16:05:00,ENTRY,4128.934,,4134.934,4122.934,0.5,,ENTRY_SIGNAL
2106,2025-10-14 16:20:00,EXIT,4128.934,4134.934,4134.934,4122.934,0.5,-30.0,SL_HIT
2107,2025-10-15 00:25:00,ENTRY,4156.057,,4162.057,4150.057,0.5,,ENTRY_SIGNAL
2107,2025-10-15 00:35:00,EXIT,4156.057,4162.057,4162.057,4150.057,0.5,-30.0,SL_HIT
2108,2025-10-15 05:05:00,ENTRY,4184.796,,4178.796,4190.796,0.5,,ENTRY_SIGNAL
2108,2025-10-15 05:10:00,EXIT,4184.796,4190.796,4178.796,4190.796,0.5,30.0,TP_HIT
2109,2025-10-15 15:30:00,ENTRY,4190.468,,4196.468,4184.468,0.5,,ENTRY_SIGNAL
2109,2025-10-15 15:40:00,EXIT,4190.468,4196.468,4196.468,4184.468,0.5,-30.0,SL_HIT
2110,2025-10-15 20:50:00,ENTRY,4207.25,,4213.25,4201.25,0.5,,ENTRY_SIGNAL
2110,2025-10-15 22:15:00,EXIT,4207.25,4201.25,4213.25,4201.25,0.5,30.0,TP_HIT
2111,2025-10-16 03:30:00,ENTRY,4233.389,,4239.389,4227.389,0.5,,ENTRY_SIGNAL
2111,2025-10-16 04:35:00,EXIT,4233.389,4239.389,4239.389,4227.389,0.5,-30.0,SL_HIT
2112,2025-10-16 12:15:00,ENTRY,4241.498,,4247.498,4235.498,0.5,,ENTRY_SIGNAL
2112,2025-10-16 12:30:00,EXIT,4241.498,4247.498,4247.498,4235.498,0.5,-30.0,SL_HIT
2113,2025-10-16 18:10:00,ENTRY,4284.835,,4290.835,4278.835,0.5,,ENTRY_SIGNAL
2113,2025-10-16 18:15:00,EXIT,4284.835,4278.835,4290.835,4278.835,0.5,30.0,TP_HIT
2114,2025-10-17 06:40:00,ENTRY,4364.089,,4358.089,4370.089,0.5,,ENTRY_SIGNAL
2114,2025-10-17 06:55:00,EXIT,4364.089,4358.089,4358.089,4370.089,0.5,-30.0,SL_HIT
2115,2025-10-17 08:50:00,ENTRY,4342.116,,4348.116,4336.116,0.5,,ENTRY_SIGNAL
2115,2025-10-17 08:55:00,EXIT,4342.116,4348.116,4348.116,4336.116,0.5,-30.0,SL_HIT
2116,2025-10-17 13:30:00,ENTRY,4295.093,,4301.093,4289.093,0.5,,ENTRY_SIGNAL
2116,2025-10-17 13:35:00,EXIT,4295.093,4289.093,4301.093,4289.093,0.5,30.0,TP_HIT
2117,2025-10-20 01:00:00,ENTRY,4234.102,,4240.102,4228.102,0.5,,ENTRY_SIGNAL
2117,2025-10-20 01:10:00,EXIT,4234.102,4240.102,4240.102,4228.102,0.5,-30.0,SL_HIT
2118,2025-10-20 17:20:00,ENTRY,4348.182,,4342.182,4354.182,0.5,,ENTRY_SIGNAL
2118,2025-10-20 17:25:00,EXIT,4348.182,4342.182,4342.182,4354.182,0.5,-30.0,SL_HIT
2119,2025-10-20 22:40:00,ENTRY,4358.935,,4364.935,4352.935,0.5,,ENTRY_SIGNAL
2119,2025-10-20 22:45:00,EXIT,4358.935,4364.935,4364.935,4352.935,0.5,-30.0,SL_HIT
2120,2025-10-21 18:40:00,ENTRY,4113.86,,4119.86,4107.86,0.5,,ENTRY_SIGNAL
2120,2025-10-21 18:45:00,EXIT,4113.86,4107.86,4119.86,4107.86,0.5,30.0,TP_HIT
2121,2025-10-21 20:00:00,ENTRY,4113.991,,4107.991,4119.991,0.5,,ENTRY_SIGNAL
2121,2025-10-21 20:05:00,EXIT,4113.991,4119.991,4107.991,4119.991,0.5,30.0,TP_HIT
2122,2025-10-21 23:45:00,ENTRY,4111.381,,4117.381,4105.381,0.5,,ENTRY_SIGNAL
2122,2025-10-21 23:50:00,EXIT,4111.381,4105.381,4117.381,4105.381,0.5,30.0,TP_HIT
2123,2025-10-22 07:45:00,ENTRY,4142.663,,4136.663,4148.663,0.5,,ENTRY_SIGNAL
2123,2025-10-22 07:55:00,EXIT,4142.663,4136.663,4136.663,4148.663,0.5,-30.0,SL_HIT
2124,2025-10-22 14:20:00,ENTRY,4049.513,,4055.513,4043.513,0.5,,ENTRY_SIGNAL
2124,2025-10-22 14:25:00,EXIT,4049.513,4055.513,4055.513,4043.513,0.5,-30.0,SL_HIT
2125,2025-10-22 15:45:00,ENTRY,4040.281,,4034.281,4046.281,0.5,,ENTRY_SIGNAL
2125,2025-10-22 15:55:00,EXIT,4040.281,4046.281,4034.281,4046.281,0.5,30.0,TP_HIT
2126,2025-10-23 01:20:00,ENTRY,4090.759,,4084.759,4096.759,0.5,,ENTRY_SIGNAL
2126,2025-10-23 01:30:00,EXIT,4090.759,4084.759,4084.759,4096.759,0.5,-30.0,SL_HIT
2127,2025-10-23 01:40:00,ENTRY,4082.012,,4088.012,4076.012,0.5,,ENTRY_SIGNAL
2127,2025-10-23 01:55:00,EXIT,4082.012,4076.012,4088.012,4076.012,0.5,30.0,TP_HIT
2128,2025-10-23 18:05:00,ENTRY,4133.677,,4139.677,4127.677,0.5,,ENTRY_SIGNAL
2128,2025-10-23 18:10:00,EXIT,4133.677,4139.677,4139.677,4127.677,0.5,-30.0,SL_HIT
2129,2025-10-24 03:10:00,ENTRY,4117.851,,4111.851,4123.851,0.5,,ENTRY_SIGNAL
2129,2025-10-24 03:15:00,EXIT,4117.851,4111.851,4111.851,4123.851,0.5,-30.0,SL_HIT
2130,2025-10-24 05:55:00,ENTRY,4104.674,,4110.674,4098.674,0.5,,ENTRY_SIGNAL
2130,2025-10-24 06:00:00,EXIT,4104.674,4098.674,4110.674,4098.674,0.5,30.0,TP_HIT
2131,2025-10-24 11:45:00,ENTRY,4065.535,,4059.535,4071.535,0.5,,ENTRY_SIGNAL
2131,2025-10-24 11:55:00,EXIT,4065.535,4059.535,4059.535,4071.535,0.5,-30.0,SL_HIT
2132,2025-10-27 17:15:00,ENTRY,3993.342,,3999.342,3987.342,0.5,,ENTRY_SIGNAL
2132,2025-10-27 17:25:00,EXIT,3993.342,3999.342,3999.342,3987.342,0.5,-30.0,SL_HIT
2133,2025-10-27 23:15:00,ENTRY,3992.142,,3986.142,3998.142,0.5,,ENTRY_SIGNAL
2133,2025-10-27 23:30:00,EXIT,3992.142,3998.142,3986.142,3998.142,0.5,30.0,TP_HIT
2134,2025-10-28 04:00:00,ENTRY,3989.603,,3995.603,3983.603,0.5,,ENTRY_SIGNAL
2134,2025-10-28 04:15:00,EXIT,3989.603,3983.603,3995.603,3983.603,0.5,30.0,TP_HIT
2135,2025-10-28 17:05:00,ENTRY,3965.527,,3959.527,3971.527,0.5,,ENTRY_SIGNAL
2135,2025-10-28 17:45:00,EXIT,3965.527,3959.527,3959.527,3971.527,0.5,-30.0,SL_HIT
2136,2025-10-28 20:05:00,ENTRY,3954.505,,3960.505,3948.505,0.5,,ENTRY_SIGNAL
2136,2025-10-28 22:00:00,EXIT,3954.505,3960.505,3960.505,3948.505,0.5,-30.0,SL_HIT
